SrcEntity	TgtEntity	Score
http://snomed.info/id/721194008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5696	1.0
http://snomed.info/id/448709005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27235	1.0
http://snomed.info/id/1156833003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7009	1.0
http://snomed.info/id/699658004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6560	1.0
http://snomed.info/id/699659007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6560	1.0
http://snomed.info/id/699331002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7017	1.0
http://snomed.info/id/722954005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	1.0
http://snomed.info/id/715397000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5751	1.0
http://snomed.info/id/445406001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8459	1.0
http://snomed.info/id/86616005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949	1.0
http://snomed.info/id/818948002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6877	1.0
http://snomed.info/id/818948002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7662	1.0
http://snomed.info/id/445513004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5432	1.0
http://snomed.info/id/733845009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6192	1.0
http://snomed.info/id/708518001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9503	1.0
http://snomed.info/id/416510003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5102	1.0
http://snomed.info/id/733894009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27518	1.0
http://snomed.info/id/707625001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023	1.0
http://snomed.info/id/726420002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5317	1.0
http://snomed.info/id/769168000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7674	1.0
http://snomed.info/id/450890000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7661	1.0
http://snomed.info/id/707387004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5658	1.0
http://snomed.info/id/707594002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5670	1.0
http://snomed.info/id/448372003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5684	1.0
http://snomed.info/id/707365008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5656	1.0
http://snomed.info/id/866080006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5371	1.0
http://snomed.info/id/713293002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6446	1.0
http://snomed.info/id/424631008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6632	1.0
http://snomed.info/id/763479005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5164	1.0
http://snomed.info/id/705176003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6431	1.0
http://snomed.info/id/771073006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7184	1.0
http://snomed.info/id/734078009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6834	1.0
http://snomed.info/id/734033006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7097	1.0
http://snomed.info/id/866050001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7016	1.0
http://snomed.info/id/1156805003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27855	1.0
http://snomed.info/id/716650003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6536	1.0
http://snomed.info/id/707382005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5663	1.0
http://snomed.info/id/118605002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7258	1.0
http://snomed.info/id/733902001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5407	1.0
http://snomed.info/id/703816006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45837	1.0
http://snomed.info/id/121951000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6245	1.0
http://snomed.info/id/423318000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6241	1.0
http://snomed.info/id/792907004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9120	1.0
http://snomed.info/id/690751000119102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5718	1.0
http://snomed.info/id/783706007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5724	1.0
http://snomed.info/id/690761000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5712	1.0
http://snomed.info/id/425127006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5974	1.0
http://snomed.info/id/423793008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5938	1.0
http://snomed.info/id/2460001000004103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6644	1.0
http://snomed.info/id/735679005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7155	1.0
http://snomed.info/id/733912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7500	1.0
http://snomed.info/id/449318001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5534	1.0
http://snomed.info/id/713306000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5547	1.0
http://snomed.info/id/1156797006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5550	1.0
http://snomed.info/id/1156783003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5549	1.0
http://snomed.info/id/766979005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5554	1.0
http://snomed.info/id/448428002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5620	1.0
http://snomed.info/id/424567005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5932	1.0
http://snomed.info/id/423038006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35702	1.0
http://snomed.info/id/781641005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6557	1.0
http://snomed.info/id/699955004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6514	1.0
http://snomed.info/id/445737002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5811	1.0
http://snomed.info/id/420063007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27914	1.0
http://snomed.info/id/423424005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5939	1.0
http://snomed.info/id/425231005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27474	1.0
http://snomed.info/id/699318007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6968	1.0
http://snomed.info/id/713577007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8591	1.0
http://snomed.info/id/726652005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6430	1.0
http://snomed.info/id/766757006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5476	1.0
http://snomed.info/id/762458004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287	1.0
http://snomed.info/id/717731002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6381	1.0
http://snomed.info/id/3172003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27352	1.0
http://snomed.info/id/66229009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27510	1.0
http://snomed.info/id/403983000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27510	1.0
http://snomed.info/id/60392001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27257	1.0
http://snomed.info/id/716590006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27479	1.0
http://snomed.info/id/60392001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27256	1.0
http://snomed.info/id/128803008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5264	1.0
http://snomed.info/id/447100004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4341	1.0
http://snomed.info/id/128803008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4341	1.0
http://snomed.info/id/715904005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6967	1.0
http://snomed.info/id/397379005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6967	1.0
http://snomed.info/id/128636006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27541	1.0
http://snomed.info/id/400071004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27541	1.0
http://snomed.info/id/404119000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35794	1.0
http://snomed.info/id/90120004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35794	1.0
http://snomed.info/id/399585007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9359	1.0
http://snomed.info/id/1157176008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9004	1.0
http://snomed.info/id/91966003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9004	1.0
http://snomed.info/id/77381001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6917	1.0
http://snomed.info/id/307598005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	1.0
http://snomed.info/id/78424008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	1.0
http://snomed.info/id/42717009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9013	1.0
http://snomed.info/id/42717009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9015	1.0
http://snomed.info/id/450697004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4730	1.0
http://snomed.info/id/716592003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6905	1.0
http://snomed.info/id/128858006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6905	1.0
http://snomed.info/id/57606003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	1.0
http://snomed.info/id/399709001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	1.0
http://snomed.info/id/768934004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6911	1.0
http://snomed.info/id/253087008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6969	1.0
http://snomed.info/id/404025004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6969	1.0
http://snomed.info/id/400099008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7567	1.0
http://snomed.info/id/253048008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6926	1.0
http://snomed.info/id/128753005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6926	1.0
http://snomed.info/id/28655007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176979	1.0
http://snomed.info/id/128804002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7195	1.0
http://snomed.info/id/78325005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7603	1.0
http://snomed.info/id/43233001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7682	1.0
http://snomed.info/id/60286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7681	1.0
http://snomed.info/id/60286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7680	1.0
http://snomed.info/id/56484001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7685	1.0
http://snomed.info/id/56484001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7684	1.0
http://snomed.info/id/9273005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5681	1.0
http://snomed.info/id/128772005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8970	1.0
http://snomed.info/id/10705005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8979	1.0
http://snomed.info/id/58161009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8988	1.0
http://snomed.info/id/34941004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7452	1.0
http://snomed.info/id/82049002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9009	1.0
http://snomed.info/id/253068002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4713	1.0
http://snomed.info/id/253068002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4714	1.0
http://snomed.info/id/253084001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4721	1.0
http://snomed.info/id/78303004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8312	1.0
http://snomed.info/id/79282002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3482	1.0
http://snomed.info/id/254707006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938	1.0
http://snomed.info/id/255084004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9161	1.0
http://snomed.info/id/400010006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7571	1.0
http://snomed.info/id/21119008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7571	1.0
http://snomed.info/id/400132000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5354	1.0
http://snomed.info/id/9155002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7112	1.0
http://snomed.info/id/452241000124100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4813	1.0
http://snomed.info/id/72079004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	1.0
http://snomed.info/id/128741006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	1.0
http://snomed.info/id/302843004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	1.0
http://snomed.info/id/72079004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7159	1.0
http://snomed.info/id/734083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41426	1.0
http://snomed.info/id/447765004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39859	1.0
http://snomed.info/id/722955006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39591	1.0
http://snomed.info/id/418152006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21906	1.0
http://snomed.info/id/703654008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40018	1.0
http://snomed.info/id/733360000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40156	1.0
http://snomed.info/id/822950002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42058	1.0
http://snomed.info/id/763131005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40078	1.0
http://snomed.info/id/716594002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39985	1.0
http://snomed.info/id/780821007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5726	1.0
http://snomed.info/id/388600004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40315	1.0
http://snomed.info/id/1157070004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40315	1.0
http://snomed.info/id/447888006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40409	1.0
http://snomed.info/id/128824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27820	1.0
http://snomed.info/id/45572000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7165	1.0
http://snomed.info/id/399466007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27882	1.0
http://snomed.info/id/414881000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6486	1.0
http://snomed.info/id/81143000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27273	1.0
http://snomed.info/id/398679002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39963	1.0
http://snomed.info/id/409704009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6556	1.0
http://snomed.info/id/404023006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6556	1.0
http://snomed.info/id/985004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6556	1.0
http://snomed.info/id/50150000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8991	1.0
http://snomed.info/id/417647002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66807	1.0
http://snomed.info/id/30289006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3769	1.0
http://snomed.info/id/109976000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7205	1.0
http://snomed.info/id/3172003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7205	1.0
http://snomed.info/id/419889000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175316	1.0
http://snomed.info/id/5843004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121	1.0
http://snomed.info/id/788592003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54323	1.0
http://snomed.info/id/426128009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3814	1.0
http://snomed.info/id/1155991005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3814	1.0
http://snomed.info/id/230156002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3814	1.0
http://snomed.info/id/254698004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4470	1.0
http://snomed.info/id/128683008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43333	1.0
http://snomed.info/id/254700008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43333	1.0
http://snomed.info/id/266569009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2897	1.0
http://snomed.info/id/11314008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6433	1.0
http://snomed.info/id/2985005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3301	1.0
http://snomed.info/id/403946000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3301	1.0
http://snomed.info/id/448710000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9312	1.0
http://snomed.info/id/21708004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53953	1.0
http://snomed.info/id/36318001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43342	1.0
http://snomed.info/id/254725004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43342	1.0
http://snomed.info/id/423699002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3007	1.0
http://snomed.info/id/31186001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3007	1.0
http://snomed.info/id/764952009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180	1.0
http://snomed.info/id/128755003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54000	1.0
http://snomed.info/id/702378002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48287	1.0
http://snomed.info/id/699703008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54039	1.0
http://snomed.info/id/703607009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49017	1.0
http://snomed.info/id/763719001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45327	1.0
http://snomed.info/id/1153397003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45327	1.0
http://snomed.info/id/450907007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45327	1.0
http://snomed.info/id/703661007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53677	1.0
http://snomed.info/id/734038002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45638	1.0
http://snomed.info/id/450896006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42598	1.0
http://snomed.info/id/703615007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49024	1.0
http://snomed.info/id/123661000119106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45551	1.0
http://snomed.info/id/726421003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45707	1.0
http://snomed.info/id/726423000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45706	1.0
http://snomed.info/id/703608004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49025	1.0
http://snomed.info/id/426955004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36312	1.0
http://snomed.info/id/425688002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36312	1.0
http://snomed.info/id/128650001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43625	1.0
http://snomed.info/id/720487006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53594	1.0
http://snomed.info/id/703618009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49027	1.0
http://snomed.info/id/697993003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54294	1.0
http://snomed.info/id/128679008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46104	1.0
http://snomed.info/id/707673006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45628	1.0
http://snomed.info/id/707672001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45627	1.0
http://snomed.info/id/707671008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45626	1.0
http://snomed.info/id/423812005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164198	1.0
http://snomed.info/id/231829006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6786	1.0
http://snomed.info/id/423586007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129569	1.0
http://snomed.info/id/721307000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82339	1.0
http://snomed.info/id/450934005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82339	1.0
http://snomed.info/id/717968005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176905	1.0
http://snomed.info/id/10291008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4234	1.0
http://snomed.info/id/254815002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4234	1.0
http://snomed.info/id/103691009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3250	1.0
http://snomed.info/id/359648001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3250	1.0
http://snomed.info/id/403910009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5616	1.0
http://snomed.info/id/42717009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67107	1.0
http://snomed.info/id/90121000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65165	1.0
http://snomed.info/id/4305004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66717	1.0
http://snomed.info/id/399475009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54662	1.0
http://snomed.info/id/448211002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66865	1.0
http://snomed.info/id/399746002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27538	1.0
http://snomed.info/id/402526009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27538	1.0
http://snomed.info/id/725909004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3695	1.0
http://snomed.info/id/431921000124105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3695	1.0
http://snomed.info/id/699818003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4664	1.0
http://snomed.info/id/55081009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4664	1.0
http://snomed.info/id/128819001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4664	1.0
http://snomed.info/id/127580003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4665	1.0
http://snomed.info/id/415111003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4665	1.0
http://snomed.info/id/128824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27261	1.0
http://snomed.info/id/128824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3183	1.0
http://snomed.info/id/277575008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27261	1.0
http://snomed.info/id/26325004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4230	1.0
http://snomed.info/id/441559006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7306	1.0
http://snomed.info/id/734066005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720	1.0
http://snomed.info/id/785879009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5713	1.0
http://snomed.info/id/860831008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96846	1.0
